Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
39	18	IncN_rep_340	Sample11-Rep2	-1	27.64723	82.87798		0.999974	5040.431	0.7604214	1.957073	FALSE	FALSE	FALSE	2.24E-06										11	6373.5	1.365126	30.44504	10853.15	57.09347	2.702855		
39	22	IncN_rep_340	Sample11-Rep3													NoAmplification																	
39	15	IncN_rep_340	Sample12-Rep1	-1	30.26443	83.32735		0.9999366	13502.75	0.6366903	1.964361	FALSE	FALSE	FALSE	3.02E-07	CtIsLarge									12	5083.456	1.358217	33.05315	11198.33	28.26812	3.202896		
39	19	IncN_rep_340	Sample12-Rep2	-1	31.67976	84.60609		0.9999675	6207.986	0.5900376	1.912387	FALSE	FALSE	FALSE	2.59E-07	CtIsLarge									8	5188.218	1.409751	34.53635	11298.56	31.97264	3.177734		
39	23	IncN_rep_340	Sample12-Rep3	-1	31.32675	83.20464		0.9999696	7497.742	0.6023787	1.930197	FALSE	FALSE	FALSE	2.68E-07	CtIsLarge									9	5440.318	1.391481	34.15927	12276.12	30.09546	3.256508		
39	12	IncN_rep_340	Sample9-Rep1	-1	28.07671	83.98927		0.9999825	2733.81	0.7473903	1.938127	FALSE	FALSE	FALSE	2.09E-06										7	6037.303	1.383555	30.8988	10446.35	49.7014	2.730301		
39	16	IncN_rep_340	Sample9-Rep2	-1	27.79669	84.06329		0.9999844	2651.349	0.762228	1.952567	FALSE	FALSE	FALSE	2.04E-06										10	6338.373	1.369446	30.60019	10346.32	57.0588	2.63233		
39	20	IncN_rep_340	Sample9-Rep3	-1	28.12742	84.10297		0.9999841	2588.512	0.7509527	1.95194	FALSE	FALSE	FALSE	1.66E-06										12	6406.332	1.37005	30.93172	10590.02	56.0355	2.653056		
11	61	IncP_oriT_342	Sample10-Rep1	-1	30.59406	88.61684		0.9999463	8059.257	0.5968664	1.851469	FALSE	FALSE	FALSE	1.45E-06	CtIsLarge									11	6372.139	1.477695	33.54013	10424.55	5.570076	2.635957		
11	65	IncP_oriT_342	Sample10-Rep2	-1	31.45572	88.55195		0.9999568	8009.073	0.5617051	1.893932	FALSE	FALSE	FALSE	4.09E-07	CtIsLarge									15	6679.544	1.429409	34.3382	11091.91	14.56245	2.660579		
11	69	IncP_oriT_342	Sample10-Rep3	-1	31.36283	88.57732		0.99997	4714.671	0.5628514	1.88338	FALSE	FALSE	FALSE	4.82E-07	CtIsLarge									11	6410.555	1.440997	34.26057	10198.99	6.965115	2.590968		
11	62	IncP_oriT_342	Sample11-Rep1 													MultipleMeltPeaks																	
11	66	IncP_oriT_342	Sample11-Rep2	-1	29.40803	88.73756		0.9999604	5574.941	0.6572148	1.841984	FALSE	FALSE	FALSE	3.55E-06										15	6915.468	1.489111	32.36913	9795.369	13.6404	2.416443		
11	70	IncP_oriT_342	Sample11-Rep3	-1	29.82657	88.68953		0.9999785	2748.005	0.6338077	1.843088	FALSE	FALSE	FALSE	2.67E-06	CtIsLarge									6	6761.232	1.48777	32.7859	9930.707	8.211006	2.468772		
11	63	IncP_oriT_342	Sample12-Rep1	-1	30.87784	88.7728		0.9999646	3690.562	0.5693536	1.83816	FALSE	FALSE	FALSE	1.33E-06	CtIsLarge									14	5888.017	1.493782	33.84509	9168.671	-0.7255535	2.557175		
11	67	IncP_oriT_342	Sample12-Rep2	-1	30.55225	88.77145		0.9999672	4513.949	0.5796109	1.836405	FALSE	FALSE	FALSE	1.86E-06	CtIsLarge									8	6170.327	1.49594	33.52234	10026.69	2.006773	2.624985		
11	71	IncP_oriT_342	Sample12-Rep3	-1	30.97088	88.80449		0.9999708	3417.041	0.5549005	1.833078	FALSE	FALSE	FALSE	1.46E-06	CtIsLarge									14	6276.041	1.500054	33.94638	9800.997	4.440206	2.561653		
11	60	IncP_oriT_342	Sample9-Rep1	-1	28.44634	88.72066		0.9999582	5276.42	0.6890098	1.855724	FALSE	FALSE	FALSE	5.11E-06										18	6310.035	1.472652	31.38576	9218.952	16.71283	2.460999		
11	64	IncP_oriT_342	Sample9-Rep2	-1	28.73986	88.90027		0.9999701	3550.226	0.6755742	1.844223	FALSE	FALSE	FALSE	5.14E-06										10	6326.027	1.486394	31.69738	9383.987	13.49722	2.483393		
11	68	IncP_oriT_342	Sample9-Rep3													MultipleMeltPeaks																	
29	61	IncQ_oriT_343	Sample10-Rep1	-1	30.51696	85.0975		0.9994474	16960.78	0.8792108	1.891421	FALSE	FALSE	FALSE	2.91E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									13	11417.93	1.432142	33.40303	3918.704	54.74574	1.343206		
29	65	IncQ_oriT_343	Sample10-Rep2													CurveFitFailed																	
29	69	IncQ_oriT_343	Sample10-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
29	62	IncQ_oriT_343	Sample11-Rep1 													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
29	66	IncQ_oriT_343	Sample11-Rep2													CurveFitFailed																	
29	70	IncQ_oriT_343	Sample11-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
29	63	IncQ_oriT_343	Sample12-Rep1													CurveFitFailed																	
29	67	IncQ_oriT_343	Sample12-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
29	71	IncQ_oriT_343	Sample12-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
29	60	IncQ_oriT_343	Sample9-Rep1	-1	30.14093	85.1713		0.9996558	10611.88	0.8779045	1.784508	FALSE	FALSE	FALSE	2.43E-06	"LowEfficiency, CtIsLarge, SaturationBaselineRatioIsLow"									11	10571.23	1.563879	33.2005	4025.692	46.36098	1.380816		
29	64	IncQ_oriT_343	Sample9-Rep2													CurveFitFailed																	
29	68	IncQ_oriT_343	Sample9-Rep3	-1	29.966	85.23294		0.9992574	18926.71	0.8846833	1.782735	FALSE	FALSE	FALSE	2.54E-06	"LowEfficiency, CtIsLarge, SaturationBaselineRatioIsLow"									14	11148.74	1.56635	33.02881	3656.298	37.09521	1.327956		
47	61	IncW_trwAB_344	Sample10-Rep1	-1	32.22967	89.05936		0.9999244	12126.65	0.609966	1.961857	FALSE	FALSE	FALSE	6.29E-08	CtIsLarge									14	6710.686	1.36058	35.0215	9498.557	41.00457	2.415438		
47	65	IncW_trwAB_344	Sample10-Rep2	-1	32.8802	89.06134		0.9999174	12925.29	0.5985684	1.923954	FALSE	FALSE	FALSE	8.22E-08	CtIsLarge									6	7043.005	1.397808	35.72105	10311.43	40.87999	2.464067		
47	69	IncW_trwAB_344	Sample10-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
47	62	IncW_trwAB_344	Sample11-Rep1 	-1	29.27583	88.03753		0.9999633	5742.772	0.7162908	1.874494	FALSE	FALSE	FALSE	2.24E-06										6	7082.714	1.450961	32.18668	9624.906	47.44477	2.358929		
47	66	IncW_trwAB_344	Sample11-Rep2	-1	29.92144	88.20296		0.9999535	6905.25	0.6996906	1.888117	FALSE	FALSE	FALSE	1.19E-06	CtIsLarge									7	7562.252	1.435762	32.81228	10032.25	55.10978	2.326622		
47	70	IncW_trwAB_344	Sample11-Rep3	-1	29.92299	88.02217		0.99996	4959.221	0.6849759	1.895102	FALSE	FALSE	FALSE	9.78E-07	CtIsLarge									20	6899.273	1.42814	32.80379	9241.749	43.26406	2.339525		
47	63	IncW_trwAB_344	Sample12-Rep1													"CtIsLarge, CurveFitFailed"																	
47	67	IncW_trwAB_344	Sample12-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
47	71	IncW_trwAB_344	Sample12-Rep3													CurveFitFailed																	
47	60	IncW_trwAB_344	Sample9-Rep1	-1	28.83856	88.32733		0.9999721	3406.759	0.7252265	1.881364	FALSE	FALSE	FALSE	2.54E-06										9	6520.24	1.443241	31.73925	9028.174	49.21297	2.384638		
47	64	IncW_trwAB_344	Sample9-Rep2	-1	28.7126	87.98623		0.9999617	5657.034	0.736618	1.896353	FALSE	FALSE	FALSE	2.35E-06										11	7241.043	1.426786	31.59162	9705.108	53.48806	2.340292		
47	68	IncW_trwAB_344	Sample9-Rep3	-1	28.39125	88.17718		0.999983	2546.361	0.7502262	1.903901	FALSE	FALSE	FALSE	2.54E-06										11	7467.531	1.418696	31.25961	9421.432	48.59949	2.261653		
3	13	int1-a-marko_336	Sample10-Rep1	-1	27.87576	88.44112		0.9999871	2429.391	0.736924	2.015251	FALSE	FALSE	FALSE	8.10E-07										22	5847.759	1.312592	30.60439	10827.1	53.84175	2.851496		
3	17	int1-a-marko_336	Sample10-Rep2	-1	31.12667	88.38159		0.9999719	6518.949	0.6264963	1.877627	FALSE	FALSE	FALSE	7.25E-07	CtIsLarge									11	5754.678	1.447426	34.03287	11789.49	34.03186	3.048679		
3	21	int1-a-marko_336	Sample10-Rep3	-1	28.65331	88.31796		0.9999868	2979.966	0.6982612	1.940422	FALSE	FALSE	FALSE	1.54E-06										13	5474.442	1.381286	31.47241	12068.32	38.26127	3.204484		
3	14	int1-a-marko_336	Sample11-Rep1 	-1	27.61781	88.49419		0.9999703	5643.729	0.7569668	1.905997	FALSE	FALSE	FALSE	4.90E-06										15	6446.267	1.416472	30.48324	10882.05	57.14167	2.688117		
3	18	int1-a-marko_336	Sample11-Rep2	-1	30.25875	88.40462		0.9999691	6024.288	0.6846179	1.882024	FALSE	FALSE	FALSE	1.11E-06	CtIsLarge									10	6532.221	1.442506	33.15847	10708.9	51.31408	2.639396		
3	22	int1-a-marko_336	Sample11-Rep3	-1	27.01989	88.36477		0.9999772	3769.604	0.775853	1.938837	FALSE	FALSE	FALSE	4.46E-06										20	6504.142	1.382852	29.84105	10493.64	62.45754	2.613378		
3	15	int1-a-marko_336	Sample12-Rep1	-1	29.25009	77.74044		0.9999806	4608.458	0.665784	1.965408	FALSE	FALSE	FALSE	6.60E-07										11	5343.772	1.357233	32.03751	11779.09	33.05429	3.204264		
3	19	int1-a-marko_336	Sample12-Rep2	-1	32.49974	79.16907		0.9999854	3234.781	0.553905	1.972294	FALSE	FALSE	FALSE	5.32E-08	CtIsLarge									14	5595.729	1.35081	35.2787	11702.44	30.48158	3.091316		
3	23	int1-a-marko_336	Sample12-Rep3													MultipleMeltPeaks																	
3	12	int1-a-marko_336	Sample9-Rep1	-1	28.176	88.50789		0.999962	7463.447	0.7451919	1.911895	FALSE	FALSE	FALSE	2.90E-06										14	6386.985	1.410265	31.03326	10448.14	58.5025	2.635849		
3	16	int1-a-marko_336	Sample9-Rep2	-1	28.52157	88.46565		0.9999677	6394.25	0.7380154	1.903307	FALSE	FALSE	FALSE	2.73E-06										15	6703.985	1.419328	31.39076	10979.11	57.92525	2.637698		
3	20	int1-a-marko_336	Sample9-Rep3													"CtIsLarge, CurveFitFailed"																	
48	13	intI1F165_clinical_359	Sample10-Rep1	-1	23.26143	90.00494		0.9999486	10268.86	0.8209936	1.92077	FALSE	FALSE	FALSE	8.65E-05										18	5923.893	1.401067	26.10657	10697.1	52.68926	2.805755		
48	17	intI1F165_clinical_359	Sample10-Rep2	-1	23.41508	89.98355		0.9999436	12166.95	0.8237584	1.92233	FALSE	FALSE	FALSE	7.96E-05										16	6187.917	1.399469	26.25812	11212.18	62.58955	2.811947		
48	21	intI1F165_clinical_359	Sample10-Rep3	-1	23.29486	89.97998		0.9999501	11973.68	0.8248395	1.94788	FALSE	FALSE	FALSE	6.48E-05										4	6426.147	1.373981	26.10434	11555.57	65.74996	2.798212		
48	14	intI1F165_clinical_359	Sample11-Rep1 													MultipleMeltPeaks																	
48	18	intI1F165_clinical_359	Sample11-Rep2													MultipleMeltPeaks																	
48	22	intI1F165_clinical_359	Sample11-Rep3													MultipleMeltPeaks																	
48	15	intI1F165_clinical_359	Sample12-Rep1													MultipleMeltPeaks																	
48	19	intI1F165_clinical_359	Sample12-Rep2													MultipleMeltPeaks																	
48	23	intI1F165_clinical_359	Sample12-Rep3	-1	26.01088	87.97247		0.99994	10849.72	0.7672365	2.023258	FALSE	FALSE	FALSE	3.04E-06										8	6047.841	1.305803	28.73057	10921.19	44.33512	2.805799		
48	12	intI1F165_clinical_359	Sample9-Rep1													MultipleMeltPeaks																	
48	16	intI1F165_clinical_359	Sample9-Rep2													MultipleMeltPeaks																	
48	20	intI1F165_clinical_359	Sample9-Rep3	-1	23.72045	89.93094		0.9999646	6355.453	0.8273498	1.965896	FALSE	FALSE	FALSE	3.39E-05										8	6687.837	1.356776	26.50727	10353.76	67.27056	2.548147		
21	13	intl2_338	Sample10-Rep1													CurveFitFailed																	
21	17	intl2_338	Sample10-Rep2													CurveFitFailed																	
21	21	intl2_338	Sample10-Rep3													CurveFitFailed																	
21	14	intl2_338	Sample11-Rep1 	-1	25.50915	80.65975		0.9999252	12833.54	0.824216	1.938165	FALSE	FALSE	FALSE	1.26E-05										5	6606.206	1.383518	28.33118	9864.729	71.57304	2.493252		
21	18	intl2_338	Sample11-Rep2	-1	26.02688	80.55537		0.9999341	11463.68	0.8072048	1.965713	FALSE	FALSE	FALSE	6.33E-06										14	6570.423	1.356947	28.81393	10555.83	72.08864	2.606567		
21	22	intl2_338	Sample11-Rep3	-1	25.59479	80.49786		0.9999717	5355.476	0.8110951	1.94679	FALSE	FALSE	FALSE	1.13E-05										10	6276.806	1.375042	28.40566	10554.1	67.10381	2.681444		
21	15	intl2_338	Sample12-Rep1													CurveFitFailed																	
21	19	intl2_338	Sample12-Rep2													CurveFitFailed																	
21	23	intl2_338	Sample12-Rep3													CurveFitFailed																	
21	12	intl2_338	Sample9-Rep1	-1	26.38266	80.66837		0.9999679	5312.751	0.8049031	1.966188	FALSE	FALSE	FALSE	4.36E-06										15	6407.217	1.356502	29.16911	9516.781	66.15117	2.485322		
21	16	intl2_338	Sample9-Rep2	-1	26.38669	80.63238		0.9999709	5973.665	0.794948	1.984238	FALSE	FALSE	FALSE	3.79E-06										8	6340.092	1.339869	29.15124	10657.73	64.05732	2.681005		
21	20	intl2_338	Sample9-Rep3	-1	26.09725	80.51569		0.999955	6478.739	0.8049424	1.958706	FALSE	FALSE	FALSE	6.10E-06										11	6105.885	1.363569	28.89301	9713.884	66.65243	2.590905		
34	1	intl3_1522	Sample10-Rep1	-1	22.49489	87.64505		0.9999882	2181.193	0.8292136	1.980275	FALSE	FALSE	FALSE	6.94E-05										19	6966.566	1.343471	25.26418	10194.82	65.61588	2.463393		
34	5	intl3_1522	Sample10-Rep2	-1	22.19354	87.70215		0.9999846	2272.045	0.8387663	1.994944	FALSE	FALSE	FALSE	7.03E-05										9	7184.814	1.330271	24.94545	9793.113	71.45882	2.363029		
34	9	intl3_1522	Sample10-Rep3	-1	22.2437	87.59233		0.9999827	3382.051	0.8267627	1.973021	FALSE	FALSE	FALSE	9.27E-05										8	6356.669	1.350137	25.02177	10368.4	53.40828	2.631106		
34	2	intl3_1522	Sample11-Rep1 	-1	22.5287	87.32387		0.9999511	7926.854	0.8337256	1.940375	FALSE	FALSE	FALSE	0.000104029										13	6971.729	1.381333	25.34785	9695.812	61.88927	2.390733		
34	6	intl3_1522	Sample11-Rep2	-1	22.04046	87.42947		0.9999813	2836.762	0.8343088	1.955445	FALSE	FALSE	FALSE	0.000128067										11	6983.528	1.366682	24.84032	10023.48	58.29043	2.435303		
34	10	intl3_1522	Sample11-Rep3	-1	22.19889	87.33479		0.9999797	2798.929	0.8355377	1.959782	FALSE	FALSE	FALSE	0.000104878										12	6718.118	1.362546	24.99331	9704.805	61.54081	2.444572		
34	3	intl3_1522	Sample12-Rep1													MultipleMeltPeaks																	
34	7	intl3_1522	Sample12-Rep2													MultipleMeltPeaks																	
34	11	intl3_1522	Sample12-Rep3	-1	23.62537	84.99165		0.9999499	8822.663	0.8008811	1.916025	FALSE	FALSE	FALSE	7.14E-05										9	6062.477	1.405964	26.47696	10779.13	29.08238	2.778007		
34	0	intl3_1522	Sample9-Rep1	-1	22.3844	87.3036		0.9999729	5246.218	0.8241819	1.939926	FALSE	FALSE	FALSE	0.000128703										15	6731.605	1.381775	25.20414	10747.18	41.67431	2.596525		
34	4	intl3_1522	Sample9-Rep2	-1	22.07899	87.31868		0.9999729	4140.973	0.8362057	1.956938	FALSE	FALSE	FALSE	0.000123216										16	6810.827	1.365254	24.87698	10096.31	60.72688	2.482391		
34	8	intl3_1522	Sample9-Rep3	-1	21.93834	87.24275		0.9999819	2980.983	0.8404541	1.977349	FALSE	FALSE	FALSE	0.000108335										7	6871.663	1.346149	24.71117	10164.49	64.19504	2.47919		
30	25	IS1111_376	Sample10-Rep1	-1	28.9072	86.35726		0.9999753	3927.823	0.7347855	1.912641	FALSE	FALSE	FALSE	1.68E-06										5	6321.323	1.409486	31.76344	10291.95	55.35574	2.628132		
30	29	IS1111_376	Sample10-Rep2	-1	27.94974	86.32698		0.9999827	3222.232	0.7490433	1.93828	FALSE	FALSE	FALSE	2.41E-06										16	6333.995	1.383404	30.77163	11032.52	63.20589	2.741795		
30	33	IS1111_376	Sample10-Rep3	-1	28.49651	86.27518		0.9999766	5313.771	0.7239521	1.93197	FALSE	FALSE	FALSE	1.90E-06										10	6083.579	1.389697	31.32668	11734.8	53.10838	2.92893		
30	26	IS1111_376	Sample11-Rep1 	-1	28.08287	89.01313		0.9999679	5643.852	0.7578223	1.899305	FALSE	FALSE	FALSE	3.96E-06										12	6755.915	1.423607	30.9577	11024.26	67.54729	2.631794		
30	30	IS1111_376	Sample11-Rep2	-1	27.85081	88.89714		0.9999733	4645.4	0.7668708	1.902508	FALSE	FALSE	FALSE	4.28E-06										12	6746.195	1.42018	30.72113	10617.58	64.7421	2.573862		
30	34	IS1111_376	Sample11-Rep3	-1	28.10208	88.8027		0.9999425	12214.74	0.7576045	1.895526	FALSE	FALSE	FALSE	4.06E-06										8	6729.209	1.427681	30.98227	10786.15	65.44061	2.602886		
30	27	IS1111_376	Sample12-Rep1	-1	29.68108	86.65203		0.9999356	13398.69	0.6634088	2.012614	FALSE	FALSE	FALSE	2.24E-07	CtIsLarge									10	5566.686	1.314851	32.41268	11392.92	34.79505	3.046625		
30	31	IS1111_376	Sample12-Rep2	-1	29.08388	88.55402		0.9999734	5119.906	0.6866469	1.988739	FALSE	FALSE	FALSE	5.14E-07										11	5770.981	1.335811	31.84309	11581.82	40.49435	3.006907		
30	35	IS1111_376	Sample12-Rep3	-1	30.23102	86.42018		0.9999328	15574.99	0.6515054	1.992471	FALSE	FALSE	FALSE	2.02E-07	CtIsLarge									9	5726.844	1.332471	32.98583	11415.8	40.81122	2.993384		
30	24	IS1111_376	Sample9-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
30	28	IS1111_376	Sample9-Rep2	-1	28.62561	88.05959		0.999985	3188.232	0.7399589	1.886579	FALSE	FALSE	FALSE	3.49E-06										12	6820.843	1.437457	31.51868	11620.21	60.55577	2.703632		
30	32	IS1111_376	Sample9-Rep3													MultipleMeltPeaks																	
30	49	IS1133_383	Sample10-Rep1													"CtIsLarge, CurveFitFailed"																	
30	53	IS1133_383	Sample10-Rep2													"CtIsLarge, CurveFitFailed"																	
30	57	IS1133_383	Sample10-Rep3													"CtIsLarge, CurveFitFailed"																	
30	50	IS1133_383	Sample11-Rep1 	-1	28.53018	79.07953		0.9998803	18719.06	0.7441424	1.960642	FALSE	FALSE	FALSE	9.83E-07										10	6542.862	1.36173	31.32352	9601.472	50.03096	2.467473		
30	54	IS1133_383	Sample11-Rep2	-1	28.08442	79.16395		0.9998754	13614.29	0.7624142	1.994205	FALSE	FALSE	FALSE	7.30E-07										10	6282.382	1.330928	30.83719	8429.488	51.62556	2.341766		
30	58	IS1133_383	Sample11-Rep3													MultipleMeltPeaks																	
30	51	IS1133_383	Sample12-Rep1	-1	28.37453	79.18709		0.9999269	12991.18	0.7119144	1.945254	FALSE	FALSE	FALSE	1.50E-06										9	5708.652	1.376541	31.18738	10337.12	33.22694	2.810782		
30	55	IS1133_383	Sample12-Rep2	-1	30.44453	79.01089		0.9998855	16719.26	0.6423375	1.928896	FALSE	FALSE	FALSE	4.00E-07	CtIsLarge									10	5370.462	1.392792	33.27878	9526.608	27.8547	2.77389		
30	59	IS1133_383	Sample12-Rep3	-1	28.34431	79.15701		0.9999317	10425.83	0.7114505	1.94448	FALSE	FALSE	FALSE	1.43E-06										9	5308.434	1.377298	31.15816	9528.071	32.23283	2.794893		
30	48	IS1133_383	Sample9-Rep1													CurveFitFailed																	
30	52	IS1133_383	Sample9-Rep2													"CtIsLarge, CurveFitFailed"																	
30	56	IS1133_383	Sample9-Rep3	-1	33.37077	84.03053		0.9999509	6329.381	0.6048974	1.909606	FALSE	FALSE	FALSE	7.54E-08	CtIsLarge									15	6540.772	1.412665	36.23119	10375.54	39.25068	2.586287		
43	49	IS1247_1552	Sample10-Rep1													MultipleMeltPeaks																	
43	53	IS1247_1552	Sample10-Rep2													MultipleMeltPeaks																	
43	57	IS1247_1552	Sample10-Rep3													MultipleMeltPeaks																	
43	50	IS1247_1552	Sample11-Rep1 	-1	24.61353	89.42168		0.9998549	24427.87	0.8141616	1.861102	FALSE	FALSE	FALSE	7.18E-05										15	7201.358	1.466346	27.54464	10337.88	58.76063	2.435545		
43	54	IS1247_1552	Sample11-Rep2													MultipleMeltPeaks																	
43	58	IS1247_1552	Sample11-Rep3													MultipleMeltPeaks																	
43	51	IS1247_1552	Sample12-Rep1	-1	27.38957	89.56375		0.9999555	6401.88	0.7274862	1.855121	FALSE	FALSE	FALSE	1.09E-05										16	6343.854	1.473364	30.32993	9520.146	37.98631	2.500688		
43	55	IS1247_1552	Sample12-Rep2	-1	27.27046	89.60542		0.9999707	4486.993	0.7289342	1.829005	FALSE	FALSE	FALSE	1.84E-05										5	6413.533	1.505134	30.25266	9872.578	30.93477	2.539335		
43	59	IS1247_1552	Sample12-Rep3	-1	27.43288	89.67465		0.9999595	6098.932	0.7278336	1.835035	FALSE	FALSE	FALSE	1.50E-05										12	6526.593	1.497631	30.40519	9865.403	38.93427	2.51157		
43	48	IS1247_1552	Sample9-Rep1	-1	24.39108	89.57003		0.9999343	10862.45	0.8178969	1.8219	FALSE	FALSE	FALSE	0.000141622										19	6946.655	1.514107	27.3851	10140.35	56.24597	2.459745		
43	52	IS1247_1552	Sample9-Rep2	-1	24.29033	89.58976		0.9999473	9099.345	0.820323	1.833697	FALSE	FALSE	FALSE	0.000129883										9	6844.676	1.499287	27.26483	10263.24	51.51559	2.499448		
