Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
55	28	msr(A)_149	Sample17-Rep2	-1	30.29375	73.55627		0.999975	4138.696	0.6497839	2.063093	FALSE	FALSE	FALSE	6.16E-08	CtIsLarge									10	5831.12	1.273457	32.97084	10812.08	38.55743	2.854204		
55	32	msr(A)_149	Sample17-Rep3													CurveFitFailed																	
55	25	msr(A)_149	Sample18-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
55	29	msr(A)_149	Sample18-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
55	33	msr(A)_149	Sample18-Rep3	-1	31.16782	73.40739		0.9999571	7175.095	0.6952432	2.11517	FALSE	FALSE	FALSE	1.32E-08	CtIsLarge									11	7022.108	1.234446	33.79354	10238.98	60.59933	2.458107		
55	26	msr(A)_149	Sample19-Rep1 													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
55	30	msr(A)_149	Sample19-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
55	34	msr(A)_149	Sample19-Rep3	-1	29.78568	75.94419		0.9999728	5726.337	0.706043	2.029426	FALSE	FALSE	FALSE	1.59E-07	CtIsLarge									11	6921.674	1.300641	32.49857	11272.97	58.72128	2.628649		
55	27	msr(A)_149	Sample20-Rep1													CurveFitFailed																	
55	31	msr(A)_149	Sample20-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
55	35	msr(A)_149	Sample20-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
1	24	msr(C)_138	Sample17-Rep1													NoAmplification																	
1	28	msr(C)_138	Sample17-Rep2													NoAmplification																	
1	32	msr(C)_138	Sample17-Rep3													NoAmplification																	
1	25	msr(C)_138	Sample18-Rep1													NoAmplification																	
1	29	msr(C)_138	Sample18-Rep2													NoAmplification																	
1	33	msr(C)_138	Sample18-Rep3													NoAmplification																	
1	26	msr(C)_138	Sample19-Rep1 													NoAmplification																	
1	30	msr(C)_138	Sample19-Rep2													NoAmplification																	
1	34	msr(C)_138	Sample19-Rep3													NoAmplification																	
1	27	msr(C)_138	Sample20-Rep1													NoAmplification																	
1	31	msr(C)_138	Sample20-Rep2													NoAmplification																	
1	35	msr(C)_138	Sample20-Rep3													NoAmplification																	
5	48	msr(D)_823	Sample17-Rep1													NoAmplification																	
5	52	msr(D)_823	Sample17-Rep2													NoAmplification																	
5	56	msr(D)_823	Sample17-Rep3													NoAmplification																	
5	49	msr(D)_823	Sample18-Rep1													NoAmplification																	
5	53	msr(D)_823	Sample18-Rep2													NoAmplification																	
5	57	msr(D)_823	Sample18-Rep3													NoAmplification																	
5	50	msr(D)_823	Sample19-Rep1 													NoAmplification																	
5	54	msr(D)_823	Sample19-Rep2													NoAmplification																	
5	58	msr(D)_823	Sample19-Rep3													NoAmplification																	
5	51	msr(D)_823	Sample20-Rep1													NoAmplification																	
5	55	msr(D)_823	Sample20-Rep2													NoAmplification																	
5	59	msr(D)_823	Sample20-Rep3													NoAmplification																	
23	48	msr(E)_824	Sample17-Rep1													NoAmplification																	
23	52	msr(E)_824	Sample17-Rep2													NoAmplification																	
23	56	msr(E)_824	Sample17-Rep3													NoAmplification																	
23	49	msr(E)_824	Sample18-Rep1													NoAmplification																	
23	53	msr(E)_824	Sample18-Rep2													NoAmplification																	
23	57	msr(E)_824	Sample18-Rep3													NoAmplification																	
23	50	msr(E)_824	Sample19-Rep1 													NoAmplification																	
23	54	msr(E)_824	Sample19-Rep2													NoAmplification																	
23	58	msr(E)_824	Sample19-Rep3													NoAmplification																	
23	51	msr(E)_824	Sample20-Rep1													NoAmplification																	
23	55	msr(E)_824	Sample20-Rep2													NoAmplification																	
23	59	msr(E)_824	Sample20-Rep3													NoAmplification																	
47	12	mtrD_253	Sample17-Rep1	-1	29.6626	75.95412		0.9999452	8431.027	0.6590007	1.982685	FALSE	FALSE	FALSE	3.12E-07	CtIsLarge									11	5822.11	1.341277	32.42901	9868.942	29.49056	2.69508		
47	16	mtrD_253	Sample17-Rep2													"CtIsLarge, CurveFitFailed"																	
47	20	mtrD_253	Sample17-Rep3													"CtIsLarge, CurveFitFailed"																	
47	13	mtrD_253	Sample18-Rep1													"CtIsLarge, CurveFitFailed"																	
47	17	mtrD_253	Sample18-Rep2													"CtIsLarge, CurveFitFailed"																	
47	21	mtrD_253	Sample18-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
47	14	mtrD_253	Sample19-Rep1 	-1	29.59168	76.05103		0.9999471	7916.836	0.6986555	1.984301	FALSE	FALSE	FALSE	3.07E-07	CtIsLarge									12	6646.973	1.339811	32.35615	9444.939	44.82291	2.420938		
47	18	mtrD_253	Sample19-Rep2													"CtIsLarge, CurveFitFailed"																	
47	22	mtrD_253	Sample19-Rep3	-1	28.02269	75.81087		0.9999661	5342.075	0.7405573	2.011052	FALSE	FALSE	FALSE	7.19E-07										7	6771.344	1.316193	30.75606	10111.34	51.52786	2.493254		
47	15	mtrD_253	Sample20-Rep1													CurveFitFailed																	
47	19	mtrD_253	Sample20-Rep2	-1	28.79618	75.92345		0.9998872	14240.04	0.7687727	2.001691	FALSE	FALSE	FALSE	3.88E-07										5	7554.888	1.324323	31.54026	8546.39	66.09647	2.13124		
47	23	mtrD_253	Sample20-Rep3	-1	29.91236	75.7341		0.9998981	12832.97	0.75166	2.013479	FALSE	FALSE	FALSE	1.42E-07	CtIsLarge									11	8097.35	1.314109	32.64299	8696.36	61.55089	2.073976		
2	12	mtrE_231	Sample17-Rep1													NoAmplification																	
2	16	mtrE_231	Sample17-Rep2													CurveFitFailed																	
2	20	mtrE_231	Sample17-Rep3													CurveFitFailed																	
2	13	mtrE_231	Sample18-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
2	17	mtrE_231	Sample18-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
2	21	mtrE_231	Sample18-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
2	14	mtrE_231	Sample19-Rep1 													CurveFitFailed																	
2	18	mtrE_231	Sample19-Rep2													CurveFitFailed																	
2	22	mtrE_231	Sample19-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
2	15	mtrE_231	Sample20-Rep1													CurveFitFailed																	
2	19	mtrE_231	Sample20-Rep2													CurveFitFailed																	
2	23	mtrE_231	Sample20-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	0	multidrug resistance _20	Sample17-Rep1													CurveFitFailed																	
45	4	multidrug resistance _20	Sample17-Rep2													CurveFitFailed																	
45	8	multidrug resistance _20	Sample17-Rep3													CurveFitFailed																	
45	1	multidrug resistance _20	Sample18-Rep1													CurveFitFailed																	
45	5	multidrug resistance _20	Sample18-Rep2													CurveFitFailed																	
45	9	multidrug resistance _20	Sample18-Rep3													CurveFitFailed																	
45	2	multidrug resistance _20	Sample19-Rep1 													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
45	6	multidrug resistance _20	Sample19-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
45	10	multidrug resistance _20	Sample19-Rep3													CurveFitFailed																	
45	3	multidrug resistance _20	Sample20-Rep1													"CtIsLarge, CurveFitFailed"																	
45	7	multidrug resistance _20	Sample20-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	11	multidrug resistance _20	Sample20-Rep3													"CtIsLarge, CurveFitFailed"																	
66	12	NDM new_362-n2-25-15	Sample17-Rep1	-1	32.15253	91.44241		0.9999879	2575.093	0.5625598	1.836273	FALSE	FALSE	FALSE	7.37E-07	CtIsLarge									15	6512.77	1.496103	35.12284	11561.91	27.93761	2.775268		
66	16	NDM new_362-n2-25-15	Sample17-Rep2	-1	32.03622	91.38379		0.9999856	3014.206	0.5635963	1.832263	FALSE	FALSE	FALSE	8.38E-07	CtIsLarge									21	6574.443	1.501066	35.01307	11308.29	28.12648	2.720038		
66	20	NDM new_362-n2-25-15	Sample17-Rep3	-1	31.73537	91.42804		0.9999833	2682.465	0.5816674	1.873643	FALSE	FALSE	FALSE	4.59E-07	CtIsLarge									18	6524.156	1.451926	34.6475	10601.19	28.54648	2.624913		
66	13	NDM new_362-n2-25-15	Sample18-Rep1	-1	32.14265	91.11346		0.9999743	5269.381	0.6186681	1.898849	FALSE	FALSE	FALSE	2.28E-07	CtIsLarge									18	7120.21	1.424096	35.01813	10871.93	45.16094	2.526911		
66	17	NDM new_362-n2-25-15	Sample18-Rep2	-1	31.68212	91.16676		0.9999471	7846.082	0.6520743	1.876158	FALSE	FALSE	FALSE	4.24E-07	CtIsLarge									21	7144.534	1.449081	34.5905	9879.808	44.33667	2.382849		
66	21	NDM new_362-n2-25-15	Sample18-Rep3	-1	31.09724	91.08868		0.999985	2939.52	0.663441	1.868923	FALSE	FALSE	FALSE	7.77E-07	CtIsLarge									10	7452.918	1.457307	34.01645	10658.24	45.12551	2.430076		
66	14	NDM new_362-n2-25-15	Sample19-Rep1 	-1	31.34763	91.42506		0.9999818	3633.824	0.6164099	1.878311	FALSE	FALSE	FALSE	5.82E-07	CtIsLarge									22	6824.523	1.446658	34.25282	11161.14	36.32318	2.635446		
66	18	NDM new_362-n2-25-15	Sample19-Rep2	-1	31.92773	91.45413		0.9999532	6554.534	0.6041555	1.894449	FALSE	FALSE	FALSE	2.60E-07	CtIsLarge									13	6675.195	1.428848	34.80946	9903.697	40.10531	2.483657		
66	22	NDM new_362-n2-25-15	Sample19-Rep3	-1	31.81581	91.27446		0.9999596	6249.654	0.6020349	1.862548	FALSE	FALSE	FALSE	5.22E-07	CtIsLarge									9	6765.995	1.464663	34.74471	10461.38	35.8621	2.54617		
66	15	NDM new_362-n2-25-15	Sample20-Rep1	-1	33.42197	91.17414		0.9999806	2383.326	0.6122408	1.840473	FALSE	FALSE	FALSE	2.63E-07	CtIsLarge									18	7583.345	1.490952	36.38549	10440.5	44.02521	2.376766		
66	19	NDM new_362-n2-25-15	Sample20-Rep2	-1	32.11168	91.19631		0.999971	4030.346	0.6521824	1.861429	FALSE	FALSE	FALSE	3.73E-07	CtIsLarge									22	7230.876	1.465965	35.04229	8980.237	40.69615	2.241929		
66	23	NDM new_362-n2-25-15	Sample20-Rep3	-1	31.73309	91.14893		0.9999574	6011.869	0.6696228	1.870761	FALSE	FALSE	FALSE	4.45E-07	CtIsLarge									12	7851.643	1.455205	34.64954	9760.134	41.24205	2.243069		
19	48	nimE_152	Sample17-Rep1	-1	29.91174	76.45831		0.9999089	9616.714	0.660702	1.986163	FALSE	FALSE	FALSE	2.07E-07	CtIsLarge									11	5867.248	1.338129	32.674	8318.313	34.24757	2.417754		
19	52	nimE_152	Sample17-Rep2	-1	33.2849	75.91189		0.9999163	8444.332	0.5466756	1.978783	FALSE	FALSE	FALSE	2.05E-08	CtIsLarge									12	6123.672	1.344834	36.05599	9010.433	19.30235	2.47141		
19	56	nimE_152	Sample17-Rep3	-1	34.55389	75.49222		0.9999681	1774.297	0.5319606	2.017311	FALSE	FALSE	FALSE	3.79E-09	CtIsLarge									11	6446.818	1.310837	37.28021	8500.9	26.09998	2.318619		
19	49	nimE_152	Sample18-Rep1	-1	29.64576	76.53756		0.9998246	20772.54	0.7205497	1.994769	FALSE	FALSE	FALSE	2.23E-07	CtIsLarge									13	6762.273	1.330428	32.39788	8386.352	43.67701	2.240168		
19	53	nimE_152	Sample18-Rep2	-1	30.09448	76.45278		0.9998546	15366.05	0.7123716	2.002549	FALSE	FALSE	FALSE	1.40E-07	CtIsLarge									10	6927.517	1.323572	32.83757	8309.914	48.44364	2.199552		
19	57	nimE_152	Sample18-Rep3	-1	33.11228	75.93014		0.9997975	16588.3	0.6519998	2.016104	FALSE	FALSE	FALSE	1.02E-08	CtIsLarge									12	6720.075	1.311865	35.83995	7439.473	32.51086	2.107052		
19	50	nimE_152	Sample19-Rep1 	-1	29.60761	76.51946		0.9998604	17069.33	0.6912574	1.970603	FALSE	FALSE	FALSE	3.43E-07	CtIsLarge									10	6393.462	1.352379	32.38864	8645.131	36.3052	2.352183		
19	54	nimE_152	Sample19-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
19	58	nimE_152	Sample19-Rep3													"CtIsLarge, CurveFitFailed"																	
19	51	nimE_152	Sample20-Rep1	-1	30.34971	76.32425		0.9998255	18316.51	0.7112121	1.956659	FALSE	FALSE	FALSE	2.21E-07	CtIsLarge									12	6653.837	1.36552	33.14804	7693.637	42.01412	2.156271		
19	55	nimE_152	Sample20-Rep2	-1	33.61291	75.8092		0.999872	10371.53	0.6477618	2.030965	FALSE	FALSE	FALSE	5.89E-09	CtIsLarge									11	7454.572	1.299362	36.32412	8148.258	34.65056	2.093055		
19	59	nimE_152	Sample20-Rep3													"CtIsLarge, CurveFitFailed"																	
9	48	nisB_79	Sample17-Rep1	-1	32.83481	88.98953		0.999904	13432.88	0.5141187	1.913141	FALSE	FALSE	FALSE	1.00E-07	CtIsLarge									7	6315.091	1.408964	35.69036	10024.14	15.55005	2.58733		
9	52	nisB_79	Sample17-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
9	56	nisB_79	Sample17-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
9	49	nisB_79	Sample18-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
9	53	nisB_79	Sample18-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
9	57	nisB_79	Sample18-Rep3													"CtIsLarge, CurveFitFailed"																	
9	50	nisB_79	Sample19-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
9	54	nisB_79	Sample19-Rep2	-1	34.73318	89.28797		0.9999636	2626.814	0.471766	1.815616	FALSE	FALSE	FALSE	1.97E-07	CtIsLarge									9	6512.305	1.522169	37.73782	11523.02	8.476943	2.769423		
9	58	nisB_79	Sample19-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
9	51	nisB_79	Sample20-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
9	55	nisB_79	Sample20-Rep2	-1	34.10609	84.27596		0.9999645	2792.169	0.5462368	1.998579	FALSE	FALSE	FALSE	7.92E-09	CtIsLarge									9	7194.12	1.327058	36.85377	9108.869	21.84193	2.266155		
9	59	nisB_79	Sample20-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
60	24	nonmobile blaBEL_1128	Sample17-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	28	nonmobile blaBEL_1128	Sample17-Rep2	-1	32.2592	77.40553		0.9998559	10458.96	0.8449711	1.762204	FALSE	FALSE	FALSE	1.37E-06	"LowEfficiency, CtIsLarge, SaturationBaselineRatioIsLow"									11	10165.51	1.595774	35.36076	5748.306	112.2507	1.565471		
60	32	nonmobile blaBEL_1128	Sample17-Rep3													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	25	nonmobile blaBEL_1128	Sample18-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	29	nonmobile blaBEL_1128	Sample18-Rep2													"SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	33	nonmobile blaBEL_1128	Sample18-Rep3													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	26	nonmobile blaBEL_1128	Sample19-Rep1 	-1	30.34418	77.58802		0.999938	5924.582	0.8510588	1.959416	FALSE	FALSE	FALSE	1.71E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									7	10696.05	1.362894	33.13905	6193.269	130.1373	1.579024		
60	30	nonmobile blaBEL_1128	Sample19-Rep2	-1	30.10429	77.84192		0.9999446	4563.508	0.8539982	1.984223	FALSE	FALSE	FALSE	1.34E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									9	10481.25	1.339882	32.86886	6018.684	138.8763	1.574233		
60	34	nonmobile blaBEL_1128	Sample19-Rep3	-1	29.72923	78.399		0.9999483	4618.79	0.8623897	1.996179	FALSE	FALSE	FALSE	1.47E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									13	10538.44	1.329178	32.4797	6017.787	139.2971	1.571032		
60	27	nonmobile blaBEL_1128	Sample20-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	31	nonmobile blaBEL_1128	Sample20-Rep2	-1	30.07662	79.14558		0.9998528	10735.55	0.8686126	1.966033	FALSE	FALSE	FALSE	1.72E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									11	10324.3	1.356647	32.86326	5693.524	129.4019	1.551468		
60	35	nonmobile blaBEL_1128	Sample20-Rep3													"SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
42	24	nonmobile_blaADC_1127	Sample17-Rep1													NoAmplification																	
42	28	nonmobile_blaADC_1127	Sample17-Rep2													NoAmplification																	
42	32	nonmobile_blaADC_1127	Sample17-Rep3													NoAmplification																	
42	25	nonmobile_blaADC_1127	Sample18-Rep1													NoAmplification																	
42	29	nonmobile_blaADC_1127	Sample18-Rep2													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
42	33	nonmobile_blaADC_1127	Sample18-Rep3													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
42	26	nonmobile_blaADC_1127	Sample19-Rep1 													CurveFitFailed																	
42	30	nonmobile_blaADC_1127	Sample19-Rep2													NoAmplification																	
42	34	nonmobile_blaADC_1127	Sample19-Rep3													NoAmplification																	
42	27	nonmobile_blaADC_1127	Sample20-Rep1													"CtIsLarge, CurveFitFailed"																	
42	31	nonmobile_blaADC_1127	Sample20-Rep2													CurveFitFailed																	
42	35	nonmobile_blaADC_1127	Sample20-Rep3													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
33	0	norA_1200	Sample17-Rep1													"CtIsLarge, CurveFitFailed"																	
33	4	norA_1200	Sample17-Rep2													CurveFitFailed																	
33	8	norA_1200	Sample17-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
33	1	norA_1200	Sample18-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
33	5	norA_1200	Sample18-Rep2	-1	32.95366	77.55949		0.9999565	6421.434	0.6248595	1.967457	FALSE	FALSE	FALSE	3.48E-08	CtIsLarge									9	7049.292	1.355313	35.73854	9860.671	48.21682	2.398817		
33	9	norA_1200	Sample18-Rep3													CurveFitFailed																	
33	2	norA_1200	Sample19-Rep1 													"CtIsLarge, CurveFitFailed"																	
33	6	norA_1200	Sample19-Rep2													"CtIsLarge, CurveFitFailed"																	
33	10	norA_1200	Sample19-Rep3													CurveFitFailed																	
33	3	norA_1200	Sample20-Rep1													CurveFitFailed																	
33	7	norA_1200	Sample20-Rep2													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
33	11	norA_1200	Sample20-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
2	48	oleC_285	Sample17-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
2	52	oleC_285	Sample17-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
2	56	oleC_285	Sample17-Rep3	-1	31.72701	88.34214		0.9999637	5567.611	0.5878843	1.882728	FALSE	FALSE	FALSE	3.78E-07	CtIsLarge									12	6300.763	1.441722	34.62569	10178.85	37.66875	2.615495		
2	49	oleC_285	Sample18-Rep1	-1	33.34467	87.42834		0.999981	1778.733	0.6138254	1.873631	FALSE	FALSE	FALSE	1.26E-07	CtIsLarge									18	7099.029	1.451939	36.25681	8846.228	39.99552	2.246118		
2	53	oleC_285	Sample18-Rep2	-1	33.95786	87.85409		0.9999821	1914.213	0.5929232	1.857655	FALSE	FALSE	FALSE	1.34E-07	CtIsLarge									11	7483.561	1.470379	36.89429	10557.6	50.65998	2.410773		
2	57	oleC_285	Sample18-Rep3	-1	33.32972	85.37068		0.9999767	2662.01	0.6058744	1.856668	FALSE	FALSE	FALSE	1.94E-07	CtIsLarge									13	7021.553	1.47154	36.26767	9780.962	46.60522	2.392991		
2	50	oleC_285	Sample19-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
2	54	oleC_285	Sample19-Rep2	-1	31.50646	88.10717		0.9999825	2779.197	0.6208262	1.880461	FALSE	FALSE	FALSE	4.53E-07	CtIsLarge									14	6711.375	1.444249	34.40847	10067.84	40.03157	2.500115		
2	58	oleC_285	Sample19-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
2	51	oleC_285	Sample20-Rep1	-1	31.47943	88.35506		0.9999275	10973.89	0.6578332	1.946936	FALSE	FALSE	FALSE	1.39E-07	CtIsLarge									14	7305.163	1.3749	34.29012	9458.902	46.67638	2.294824		
2	55	oleC_285	Sample20-Rep2	-1	31.72682	87.47385		0.9999834	2491.309	0.6475008	1.915793	FALSE	FALSE	FALSE	2.05E-07	CtIsLarge									17	7287.737	1.406204	34.57874	9817.973	46.75475	2.347191		
2	59	oleC_285	Sample20-Rep3	-1	32.69036	88.25066		0.9999711	3583.096	0.6204513	1.855769	FALSE	FALSE	FALSE	2.84E-07	CtIsLarge									8	6623.813	1.472599	35.62971	9153.447	37.59744	2.3819		
