Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
2	14	mtrE_231	Sample15-Rep1 													CurveFitFailed																	
2	18	mtrE_231	Sample15-Rep2													CurveFitFailed																	
2	22	mtrE_231	Sample15-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
2	15	mtrE_231	Sample16-Rep1													CurveFitFailed																	
2	19	mtrE_231	Sample16-Rep2													CurveFitFailed																	
2	23	mtrE_231	Sample16-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	0	multidrug resistance _20	Sample13-Rep1													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
45	4	multidrug resistance _20	Sample13-Rep2													CurveFitFailed																	
45	8	multidrug resistance _20	Sample13-Rep3													CurveFitFailed																	
45	1	multidrug resistance _20	Sample14-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	5	multidrug resistance _20	Sample14-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	9	multidrug resistance _20	Sample14-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	2	multidrug resistance _20	Sample15-Rep1 													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	6	multidrug resistance _20	Sample15-Rep2													CurveFitFailed																	
45	10	multidrug resistance _20	Sample15-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	3	multidrug resistance _20	Sample16-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	7	multidrug resistance _20	Sample16-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
45	11	multidrug resistance _20	Sample16-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
66	12	NDM new_362-n2-25-15	Sample13-Rep1	-1	33.67318	91.34326		0.9999843	1918.76	0.500542	1.825467	FALSE	FALSE	FALSE	3.18E-07	CtIsLarge									9	6222.912	1.509584	36.66124	11209.96	28.73245	2.801401		
66	16	NDM new_362-n2-25-15	Sample13-Rep2	-1	32.71073	91.21043		0.9999881	1949.679	0.5316595	1.82471	FALSE	FALSE	FALSE	5.97E-07	CtIsLarge									6	6184.482	1.51054	35.70005	10959.62	23.60585	2.772115		
66	20	NDM new_362-n2-25-15	Sample13-Rep3	-1	33.99002	91.24525		0.9999713	2645.695	0.4784064	1.784221	FALSE	FALSE	FALSE	5.74E-07	"LowEfficiency, CtIsLarge"									13	6030.821	1.564277	37.0501	11097.12	11.48472	2.840067		
66	13	NDM new_362-n2-25-15	Sample14-Rep1	-1	32.41323	91.21537		0.9999888	1921.102	0.6167317	1.83501	FALSE	FALSE	FALSE	5.78E-07	CtIsLarge									6	7113.4	1.497661	35.38559	10553.72	38.01351	2.483639		
66	17	NDM new_362-n2-25-15	Sample14-Rep2	-1	32.50851	90.94711		0.9999814	3032.117	0.5960951	1.860694	FALSE	FALSE	FALSE	3.34E-07	CtIsLarge									14	6600.696	1.466822	35.44025	10382	30.89309	2.572865		
66	21	NDM new_362-n2-25-15	Sample14-Rep3	-1	32.3804	91.01194		0.9999626	6052.327	0.6182008	1.844734	FALSE	FALSE	FALSE	4.81E-07	CtIsLarge									12	7018.363	1.485776	35.3371	10252.42	30.34314	2.4608		
66	14	NDM new_362-n2-25-15	Sample15-Rep1 	-1	32.07554	91.42205		0.9999869	2645.514	0.5739463	1.863409	FALSE	FALSE	FALSE	4.54E-07	CtIsLarge									12	6437.855	1.463663	35.00312	11043.97	27.57818	2.715474		
66	18	NDM new_362-n2-25-15	Sample15-Rep2	-1	32.27592	91.38754		0.9999934	1123.649	0.579788	1.862358	FALSE	FALSE	FALSE	3.77E-07	CtIsLarge									8	6380.54	1.464884	35.20511	10323.78	30.06174	2.618011		
66	22	NDM new_362-n2-25-15	Sample15-Rep3	-1	32.12717	91.21499		0.9999907	1820.844	0.5760307	1.859506	FALSE	FALSE	FALSE	4.65E-07	CtIsLarge									7	6461.462	1.468209	35.06074	10912.2	29.3998	2.688813		
66	15	NDM new_362-n2-25-15	Sample16-Rep1	-1	32.93576	91.1599		0.9999739	3683.01	0.6071965	1.837415	FALSE	FALSE	FALSE	3.77E-07	CtIsLarge									7	6998.61	1.494698	35.90422	10192.18	40.3733	2.456315		
66	19	NDM new_362-n2-25-15	Sample16-Rep2	-1	33.43633	91.08892		0.9999797	2149.612	0.596614	1.814785	FALSE	FALSE	FALSE	4.08E-07	CtIsLarge									6	6914.873	1.523243	36.44237	10021.06	28.62301	2.449204		
66	23	NDM new_362-n2-25-15	Sample16-Rep3	-1	32.85654	91.09145		0.9999653	4724.674	0.6102867	1.824606	FALSE	FALSE	FALSE	5.02E-07	CtIsLarge									17	7192.962	1.510672	35.84604	10137.25	26.67578	2.409328		
19	48	nimE_152	Sample13-Rep1													CurveFitFailed																	
19	52	nimE_152	Sample13-Rep2	-1	28.66409	76.80553		0.9999158	9948.171	0.6892681	1.989773	FALSE	FALSE	FALSE	5.21E-07										11	5905.65	1.334883	31.42208	8697.56	20.16426	2.472752		
19	56	nimE_152	Sample13-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
19	49	nimE_152	Sample14-Rep1													CurveFitFailed																	
19	53	nimE_152	Sample14-Rep2	-1	29.66149	76.6641		0.99991	9473.439	0.7220691	2.001804	FALSE	FALSE	FALSE	1.87E-07	CtIsLarge									9	6885.332	1.324224	32.40544	7953.922	37.43396	2.155198		
19	57	nimE_152	Sample14-Rep3													CurveFitFailed																	
19	50	nimE_152	Sample15-Rep1 	-1	28.67316	76.7578		0.9998057	23005.43	0.7173874	1.994274	FALSE	FALSE	FALSE	4.73E-07										10	6402.085	1.330867	31.42586	8516.592	35.56237	2.330284		
19	54	nimE_152	Sample15-Rep2													CurveFitFailed																	
19	58	nimE_152	Sample15-Rep3													CurveFitFailed																	
19	51	nimE_152	Sample16-Rep1													"CtIsLarge, CurveFitFailed"																	
19	55	nimE_152	Sample16-Rep2													CurveFitFailed																	
19	59	nimE_152	Sample16-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
9	48	nisB_79	Sample13-Rep1													CurveFitFailed																	
9	52	nisB_79	Sample13-Rep2													CurveFitFailed																	
9	56	nisB_79	Sample13-Rep3													CurveFitFailed																	
9	49	nisB_79	Sample14-Rep1													"CtIsLarge, CurveFitFailed"																	
9	53	nisB_79	Sample14-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
9	57	nisB_79	Sample14-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
9	50	nisB_79	Sample15-Rep1 													"CtIsLarge, CurveFitFailed"																	
9	54	nisB_79	Sample15-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
9	58	nisB_79	Sample15-Rep3													"CtIsLarge, CurveFitFailed"																	
9	51	nisB_79	Sample16-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
9	55	nisB_79	Sample16-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
9	59	nisB_79	Sample16-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
60	24	nonmobile blaBEL_1128	Sample13-Rep1	-1	31.96083	77.13976		0.9999452	3219.506	0.8174042	1.934061	FALSE	FALSE	FALSE	6.99E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									9	9158.61	1.387603	34.78825	5404.525	94.35263	1.590103		
60	28	nonmobile blaBEL_1128	Sample13-Rep2													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	32	nonmobile blaBEL_1128	Sample13-Rep3	-1	30.21607	77.98143		0.9998503	9468.791	0.8610984	2.037984	FALSE	FALSE	FALSE	4.81E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									13	10047.45	1.293574	32.91965	5427.746	111.7013	1.540211		
60	25	nonmobile blaBEL_1128	Sample14-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	29	nonmobile blaBEL_1128	Sample14-Rep2													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	33	nonmobile blaBEL_1128	Sample14-Rep3	-1	30.7947	81.94296		0.9998952	7549.667	0.8816181	2.040047	FALSE	FALSE	FALSE	2.94E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									8	10888.7	1.291887	33.49606	5349.235	127.3151	1.491265		
60	26	nonmobile blaBEL_1128	Sample15-Rep1 													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
60	30	nonmobile blaBEL_1128	Sample15-Rep2	-1	33.0823	77.567		0.999946	3042.974	0.869606	1.881523	FALSE	FALSE	FALSE	7.65E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									9	10519.68	1.443064	35.98276	5161.519	113.2652	1.490654		
60	34	nonmobile blaBEL_1128	Sample15-Rep3	-1	30.24908	78.0402		0.9998662	11239.94	0.8593928	2.008539	FALSE	FALSE	FALSE	7.88E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									11	10055.85	1.318362	32.98531	5788.25	112.9145	1.57561		
60	27	nonmobile blaBEL_1128	Sample16-Rep1	-1	29.91221	77.71075		0.999899	6903.672	0.875681	1.999873	FALSE	FALSE	FALSE	1.10E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									6	10251.08	1.325919	32.65839	5451.313	117.1678	1.531779		
60	31	nonmobile blaBEL_1128	Sample16-Rep2	-1	29.68757	77.77591		0.9998969	7165.758	0.8876213	2.039181	FALSE	FALSE	FALSE	6.84E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									10	10505.82	1.292594	32.38986	5217.325	122.9813	1.496613		
60	35	nonmobile blaBEL_1128	Sample16-Rep3	-1	31.37891	77.2296		0.9998989	6819.7	0.8629236	1.915381	FALSE	FALSE	FALSE	1.47E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									11	10219.9	1.406632	34.23139	5451.805	97.59355	1.53345		
42	24	nonmobile_blaADC_1127	Sample13-Rep1													NoAmplification																	
42	28	nonmobile_blaADC_1127	Sample13-Rep2													NoAmplification																	
42	32	nonmobile_blaADC_1127	Sample13-Rep3													NoAmplification																	
42	25	nonmobile_blaADC_1127	Sample14-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
42	29	nonmobile_blaADC_1127	Sample14-Rep2													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
42	33	nonmobile_blaADC_1127	Sample14-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
42	26	nonmobile_blaADC_1127	Sample15-Rep1 													NoAmplification																	
42	30	nonmobile_blaADC_1127	Sample15-Rep2													NoAmplification																	
42	34	nonmobile_blaADC_1127	Sample15-Rep3													CurveFitFailed																	
42	27	nonmobile_blaADC_1127	Sample16-Rep1													NoAmplification																	
42	31	nonmobile_blaADC_1127	Sample16-Rep2													CurveFitFailed																	
42	35	nonmobile_blaADC_1127	Sample16-Rep3													CurveFitFailed																	
33	0	norA_1200	Sample13-Rep1	-1	32.56096	79.43873		0.9999816	2335.033	0.5549317	1.940996	FALSE	FALSE	FALSE	6.69E-08	CtIsLarge									11	6053.896	1.380719	35.3793	8988.127	25.60867	2.484685		
33	4	norA_1200	Sample13-Rep2													CurveFitFailed																	
33	8	norA_1200	Sample13-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
33	1	norA_1200	Sample14-Rep1													CurveFitFailed																	
33	5	norA_1200	Sample14-Rep2	-1	32.16084	77.57264		0.9999723	3248.286	0.645541	1.955878	FALSE	FALSE	FALSE	7.09E-08	CtIsLarge									15	6981.273	1.366268	34.96016	9196.873	35.30313	2.317363		
33	9	norA_1200	Sample14-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
33	2	norA_1200	Sample15-Rep1 	-1	32.75225	77.59715		0.9999804	2702.263	0.5940549	1.951939	FALSE	FALSE	FALSE	5.10E-08	CtIsLarge									15	6490.581	1.370052	35.55655	9513.317	31.47315	2.465711		
33	6	norA_1200	Sample15-Rep2	-1	32.15454	79.10442		0.9999787	2635.679	0.6128142	1.935971	FALSE	FALSE	FALSE	1.04E-07	CtIsLarge									15	6615.609	1.385697	34.97944	9539.535	34.87024	2.441974		
33	10	norA_1200	Sample15-Rep3	-1	33.54032	77.58377		0.999985	1411.372	0.5877469	1.903598	FALSE	FALSE	FALSE	6.63E-08	CtIsLarge									10	6507.649	1.419018	36.40911	9223.259	28.69638	2.417295		
33	3	norA_1200	Sample16-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
33	7	norA_1200	Sample16-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
33	11	norA_1200	Sample16-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
2	48	oleC_285	Sample13-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
2	52	oleC_285	Sample13-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
2	56	oleC_285	Sample13-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
2	49	oleC_285	Sample14-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
2	53	oleC_285	Sample14-Rep2	-1	31.14734	87.81523		0.9999585	6663.576	0.6568774	1.900095	FALSE	FALSE	FALSE	3.94E-07	CtIsLarge									13	6750.865	1.422759	34.02106	9558.399	44.59095	2.415878		
2	57	oleC_285	Sample14-Rep3													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
2	50	oleC_285	Sample15-Rep1 													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
2	54	oleC_285	Sample15-Rep2	-1	33.1441	87.97269		0.999983	1817.85	0.5425951	1.810635	FALSE	FALSE	FALSE	5.12E-07	CtIsLarge									10	5795.826	1.528642	36.15725	9588.308	29.0451	2.654347		
2	58	oleC_285	Sample15-Rep3	-1	33.93445	87.93929		0.9999505	4646.639	0.5338331	1.790588	FALSE	FALSE	FALSE	4.92E-07	"LowEfficiency, CtIsLarge"									7	6184.239	1.555481	36.98296	10417.92	33.61985	2.684593		
2	51	oleC_285	Sample16-Rep1	-1	33.41387	88.34485		0.9999704	3364.728	0.5618127	1.817116	FALSE	FALSE	FALSE	4.09E-07	CtIsLarge									15	6807.071	1.520234	36.41595	10338.96	29.20159	2.518856		
2	55	oleC_285	Sample16-Rep2	-1	30.97267	88.57776		0.9999675	4891.196	0.6371849	1.886513	FALSE	FALSE	FALSE	6.14E-07	CtIsLarge									12	6756.195	1.43753	33.86583	10453.19	35.94884	2.5472		
2	59	oleC_285	Sample16-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
20	12	oprD_234	Sample13-Rep1	-1	28.38397	86.94926		0.9999679	5265.862	0.7107217	1.928826	FALSE	FALSE	FALSE	1.84E-06										8	6083.883	1.392863	31.21831	9947.281	35.81708	2.635022		
20	16	oprD_234	Sample13-Rep2													MultipleMeltPeaks																	
20	20	oprD_234	Sample13-Rep3													MultipleMeltPeaks																	
20	13	oprD_234	Sample14-Rep1	-1	27.84767	88.46298		0.9999399	7269.84	0.7815279	1.9619	FALSE	FALSE	FALSE	1.44E-06										13	6643.124	1.360539	30.63944	8681.179	52.86132	2.306792		
20	17	oprD_234	Sample14-Rep2													MultipleMeltPeaks																	
20	21	oprD_234	Sample14-Rep3													MultipleMeltPeaks																	
20	14	oprD_234	Sample15-Rep1 													MultipleMeltPeaks																	
20	18	oprD_234	Sample15-Rep2													MultipleMeltPeaks																	
20	22	oprD_234	Sample15-Rep3													MultipleMeltPeaks																	
20	15	oprD_234	Sample16-Rep1	-1	27.5078	87.25754		0.9999773	3051.005	0.7677571	1.974553	FALSE	FALSE	FALSE	1.56E-06										7	5982.518	1.348721	30.28401	8786.744	50.18188	2.468737		
20	19	oprD_234	Sample16-Rep2	-1	27.9344	88.67827		0.9999666	4775.578	0.7659434	1.977607	FALSE	FALSE	FALSE	1.18E-06										13	6717.198	1.345912	30.70691	9547.082	54.26221	2.421289		
20	23	oprD_234	Sample16-Rep3													MultipleMeltPeaks																	
15	60	optrA_1538	Sample13-Rep1													CurveFitFailed																	
15	64	optrA_1538	Sample13-Rep2													CurveFitFailed																	
15	68	optrA_1538	Sample13-Rep3	-1	31.08034	85.61602		0.999934	6715.712	0.8621786	1.944477	FALSE	FALSE	FALSE	1.13E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									15	11694.97	1.377301	33.89419	5492.012	232.6716	1.469605		
15	61	optrA_1538	Sample14-Rep1													CurveFitFailed																	
15	65	optrA_1538	Sample14-Rep2													CurveFitFailed																	
15	69	optrA_1538	Sample14-Rep3	-1	33.34687	89.09923		0.999908	6260.559	0.9028705	1.814204	FALSE	FALSE	FALSE	2.13E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									20	12357.01	1.523996	36.35391	4879.185	214.1792	1.394852		
15	62	optrA_1538	Sample15-Rep1 													CurveFitFailed																	
15	66	optrA_1538	Sample15-Rep2													CurveFitFailed																	
15	70	optrA_1538	Sample15-Rep3													CurveFitFailed																	
15	63	optrA_1538	Sample16-Rep1													CurveFitFailed																	
15	67	optrA_1538	Sample16-Rep2													CurveFitFailed																	
15	71	optrA_1538	Sample16-Rep3													CurveFitFailed																	
34	60	oqxA_1577	Sample13-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
34	64	oqxA_1577	Sample13-Rep2													NoAmplification																	
34	68	oqxA_1577	Sample13-Rep3													NoAmplification																	
34	61	oqxA_1577	Sample14-Rep1													CurveFitFailed																	
34	65	oqxA_1577	Sample14-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
34	69	oqxA_1577	Sample14-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
34	62	oqxA_1577	Sample15-Rep1 	-1	32.60257	87.21483		0.9998931	8144.342	0.4861555	1.828946	FALSE	FALSE	FALSE	4.18E-07	CtIsLarge									10	9390.303	1.505207	35.58486	7730.063	-13.37542	1.823196		
34	66	oqxA_1577	Sample15-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
34	70	oqxA_1577	Sample15-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
34	63	oqxA_1577	Sample16-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
34	67	oqxA_1577	Sample16-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
34	71	oqxA_1577	Sample16-Rep3													NoAmplification																	
21	24	orf37-IS26_365	Sample13-Rep1													MultipleMeltPeaks																	
21	28	orf37-IS26_365	Sample13-Rep2	-1	29.85144	88.59011		0.9998868	19757.16	0.6744611	1.858926	FALSE	FALSE	FALSE	2.25E-06	CtIsLarge									12	6138.701	1.468888	32.7859	11117.2	43.19433	2.811002		
21	32	orf37-IS26_365	Sample13-Rep3	-1	29.29388	88.3676		0.9996822	62023.07	0.6921281	1.921849	FALSE	FALSE	FALSE	1.14E-06										6	6151.881	1.399961	32.13757	10661.44	47.10317	2.733037		
21	25	orf37-IS26_365	Sample14-Rep1	-1	27.60847	87.48584		0.9999722	4462.455	0.7791419	1.921394	FALSE	FALSE	FALSE	3.52E-06										13	6522.485	1.400428	30.45278	9786.604	64.48611	2.500441		
21	29	orf37-IS26_365	Sample14-Rep2	-1	28.00445	87.5239		0.9999837	2505.029	0.7804121	1.875156	FALSE	FALSE	FALSE	5.62E-06										7	7005.967	1.450212	30.91432	10179.85	69.69578	2.453026		
21	33	orf37-IS26_365	Sample14-Rep3	-1	27.70384	87.42144		0.9999743	4792.677	0.7791308	1.91502	FALSE	FALSE	FALSE	3.93E-06										6	6978.455	1.407008	30.55681	10626.34	74.50384	2.522735		
21	26	orf37-IS26_365	Sample15-Rep1 	-1	28.48496	89.07662		0.9999202	13466.7	0.7373507	1.851048	FALSE	FALSE	FALSE	6.00E-06										9	6233.747	1.478197	31.43169	10300.41	52.70776	2.652363		
